x1,x2,x3,c1,c2,y,rand_0,rand_1,rand_2,rand_3,rand_4,dup_0_x1,dup_1_x2,dup_2_x3,dup_3_c1,dup_4_c2,colin_0__x1,colin_1__x2,colin_2__x3
1.2407812628916128,4.632743076371977,-6.476865814047837,high,low,-8.196091324818662,-1.1697198857928923,3.509474665075703,1.5963184719095236,-0.4331203058048736,1.9775207903781538,1.2407812628916128,4.632743076371977,-6.476865814047837,2,1,-1.059580823434456,-3.87292712077724,-0.15032681133925344
5.143074337979812,0.5170941264889766,1.9774894712072753,high,low,16.078989352758228,0.4600456245656046,2.968497130313014,-2.2802018405335103,-5.434908713694689,-5.985528878734275,5.143074337979812,0.5170941264889766,1.9774894712072753,2,1,-4.677027168160762,-0.5102920965330933,0.18044265518946984
-1.179297170620422,0.1533014696609012,-3.3450608208808097,mid,very_low,-5.0093648089058265,-6.384092796181085,4.0876663866529706,1.3896400405952418,-0.32848823689538653,-4.237201533864563,-1.179297170620422,0.1533014696609012,-3.3450608208808097,1,0,1.16681210285212,-0.2765202352377446,-0.337804517000201
-1.399564842534082,3.166951765412786,-3.5057578086594217,low,very_high,-13.4569354881089,-2.7372107943141364,2.6906462578648545,1.1018520122409614,-5.674402747708822,5.471103156870411,-1.399564842534082,3.166951765412786,-3.5057578086594217,0,4,1.2563932847073223,-2.5631712362642824,-0.09419642465787469
5.5301883151096,0.0981599268047626,-2.0071315732347754,mid,high,14.825147651624695,-0.02467663579681778,2.2728528424605354,0.2551835335646776,-3.559706515959351,-1.1060431727876736,5.5301883151096,0.0981599268047626,-2.0071315732347754,1,3,-4.9450055654578975,-0.16591951725928528,0.10649299115512856
0.19555612915408552,5.53918312897856,-2.7871473815782677,high,mid,-11.56274487508006,-0.33690505586291697,4.955676695871229,-2.7849477287978988,-4.066199791576156,3.1835222995476986,0.19555612915408552,5.53918312897856,-2.7871473815782677,2,2,-0.2549756302758066,-4.632160718492487,-0.1463068002913822
-3.789792253313725,5.940551760816003,-2.868233332879478,mid,high,-25.23828380062107,0.6966566149972124,3.952066965993008,-1.9990314933432982,-0.0319913834433585,-1.3980948090403742,-3.789792253313725,5.940551760816003,-2.868233332879478,1,3,3.3067237498462743,-4.8123051335762,0.10776642284423171
-5.861728108524598,-3.904089993992552,-0.9743833013003342,low,very_high,-11.350768112913801,-4.682443236393993,1.445120003140138,-4.995311648499672,-0.7792727766679253,5.149754901513305,-5.861728108524598,-3.904089993992552,-0.9743833013003342,0,4,5.137686302200938,3.1737422115673644,0.10780692834075051
-1.815838246805624,4.572903881848185,1.1374548768530612,high,low,-13.297701907627516,0.392576429305868,3.447464973773816,2.3219126021818295,-11.807751681719521,-4.4473212165473495,-1.815838246805624,4.572903881848185,1.1374548768530612,2,1,1.6987116203813992,-3.850634588482405,-0.045493252562690364
3.175621230304089,2.9421015873785725,-3.5347281683818923,high,high,1.9202419599847613,0.21139924761892415,-0.12459663490428197,-1.1982594800292166,-3.517676720840847,-2.8471096102924243,3.175621230304089,2.9421015873785725,-3.5347281683818923,2,3,-2.5418061162416605,-2.5614879965928323,-0.18806765630690064
-0.5663038363208012,2.844385181206688,2.681572108418912,low,very_low,-6.146061048536159,0.19720309264981806,4.30769997317903,0.9939427748986114,-2.1747446315476466,-8.155288765419147,-0.5663038363208012,2.844385181206688,2.681572108418912,0,0,0.409196448879229,-2.4189392239821483,0.21787690893714917
-5.4473659502043175,1.1441990703644715,-1.021391192127636,mid,low,-19.103009909371035,0.21534423826196503,1.7021446292855016,-2.6867403910795624,-4.388805238142372,4.066262854712834,-5.4473659502043175,1.1441990703644715,-1.021391192127636,1,1,4.887487115055468,-1.0311006568118344,-0.044268230056169935
6.612524593331215,0.24885935802813464,-2.5152683370789397,high,low,18.863667696643702,-7.9088023857912635,2.645274691390725,1.6989481172086198,-6.079386342940565,0.2804658634063324,6.612524593331215,0.24885935802813464,-2.5152683370789397,2,1,-5.716168644000743,-0.1623504980979086,-0.10054173686583665
3.735429961631647,-0.3535835472939475,-0.6770419662277296,mid,low,11.641582465185248,2.7156425147416443,2.5728201501215224,1.8041686794809753,-1.9584538387042703,-3.372061468019532,3.735429961631647,-0.3535835472939475,-0.6770419662277296,1,1,-3.38012533483473,0.15162779627826573,0.082112995249781
-0.1380590893862599,2.4076608767003806,0.7313534405195883,high,mid,-4.381958258320615,0.9492150581937502,1.6580457691188146,1.5326536615079664,-6.632649309115788,-0.30045835763385975,-0.1380590893862599,2.4076608767003806,0.7313534405195883,2,2,0.0893600623381808,-2.035772245650946,0.102599664844795
5.054413556447755,6.245292371933062,-7.779158455127047,low,very_low,-1.1141823640597808,7.1998952721871685,5.052922790944354,2.2597631640226807,-6.296519122383452,9.628361647080375,5.054413556447755,6.245292371933062,-7.779158455127047,0,0,-4.404606326554255,-5.224844694944599,-0.4081463336697096
-1.796266388183871,7.6402206684262035,-5.740358911988493,low,low,-23.82870018905108,-3.5704707656855885,5.058621557031822,-0.41798416322773246,-2.4915993450646585,-1.1031038624820515,-1.796266388183871,7.6402206684262035,-5.740358911988493,0,1,1.5528746423896762,-6.602673291605401,0.006439358108447063
-3.4972570279206026,2.59731951923051,-9.533959722039516,high,very_low,-19.39678694329441,-1.4286427163162148,2.2019087553021475,-3.621688425879651,-5.591192255325708,13.96485494929134,-3.4972570279206026,2.59731951923051,-9.533959722039516,2,0,3.214068279731087,-2.1824965936920826,-0.2820262928810773
3.524465347946349,6.7715691982947614,-3.5724360178966448,mid,mid,-4.706497940673465,-0.5195486259065077,0.8638561988213738,0.8203891729459103,-7.300520818226529,-1.2036595993615968,3.524465347946349,6.7715691982947614,-3.5724360178966448,1,2,-3.1063438313760123,-5.810876316436448,-0.04978336083689914
0.6361641897312379,1.2568710777652903,-0.7835126085508379,low,very_low,-1.087405389339087,-3.2985373237208306,2.10765304461497,3.6355607040083004,-1.8414363531447084,-7.201273043166499,0.6361641897312379,1.2568710777652903,-0.7835126085508379,0,0,-0.539676578480685,-1.0451064060115942,-0.07364943333075413
-0.7009437109963955,-3.0306679940392716,-4.18903771050338,mid,high,1.4690877766152588,4.455804930968286,0.5409292555986576,-3.4265548744317105,-5.173826011956937,0.9265361114932299,-0.7009437109963955,-3.0306679940392716,-4.18903771050338,1,3,0.806747073989157,2.4868757302308855,-0.10388658526042537
-6.317945996140555,3.3763875485324415,0.7229674312190864,mid,very_low,-24.937740814287444,-2.4677418490584335,2.397197076416747,-2.61747657996107,-5.270652942680356,-2.920265001569396,-6.317945996140555,3.3763875485324415,0.7229674312190864,1,0,5.301313271620236,-2.772422144791201,0.015950155355238565
-4.721440955813842,-3.3595395672223685,-2.4657084547124852,mid,mid,-8.69140676598995,-2.4937339313667275,4.704133355652658,1.1843658048834336,-8.650502277478834,8.98115211882947,-4.721440955813842,-3.3595395672223685,-2.4657084547124852,1,2,4.126541693844796,2.690589861892847,0.05367042458956978
5.134237966213836,2.55446975215092,-2.627579796394535,mid,low,9.007820438677209,-5.6977486186010315,3.207971959668117,0.38108737022671235,-7.262758517781261,8.110130943201227,5.134237966213836,2.55446975215092,-2.627579796394535,1,1,-4.554454803758682,-2.143805113805852,-0.042482936532006146
5.4591141017772635,1.5198406740950388,-3.998603299832437,high,high,11.423764698905673,1.5078670329556854,2.9717787004341116,2.014854035505151,-4.540353707157612,-0.05708135341392939,5.4591141017772635,1.5198406740950388,-3.998603299832437,2,3,-4.901441706209575,-1.388040721469552,-0.11264321328632149
-3.8618012459751925,-4.627309780118123,-5.471782822992234,high,very_high,-5.250605816245795,-3.426919827176913,3.027472292961693,-1.9803541384044023,-4.7577219436284555,6.296815618518145,-3.8618012459751925,-4.627309780118123,-5.471782822992234,2,4,3.2758822933772858,3.834105491288936,-0.04056855810816101
0.3894699879838629,1.132761181080376,0.13045689377118697,low,very_low,-1.058063821370016,-0.8274700843843716,2.676975921781006,-0.5249005771663451,0.5304683371895083,1.7341274401980897,0.3894699879838629,1.132761181080376,0.13045689377118697,0,0,-0.4408414894304682,-1.0652826647204734,0.18649444077796257
-2.3792508153166847,1.5350274832392676,3.3145008680332353,mid,very_high,-9.300986893102847,-3.330111056095424,4.012602707943388,1.2037286906142475,-7.566819602790706,-10.017429657828412,-2.3792508153166847,1.5350274832392676,3.3145008680332353,1,4,1.9399865162281147,-1.3654268510872656,0.10468844266823728
-1.1880177029771937,2.654213535917396,0.26893239437604377,low,mid,-9.414831584495909,-5.295639824699288,3.2497993219094345,-1.4913870581520758,1.5120474539070479,-0.533291137841823,-1.1880177029771937,2.654213535917396,0.26893239437604377,0,2,1.108145549152135,-2.2611702181058346,-0.04533983117448789
4.937805294963545,3.514542913715398,-0.4055051823643083,low,very_low,7.444387757619673,-3.6921871105291766,2.957263927341729,-2.584400707953525,-2.2988783015612206,6.762250120702731,4.937805294963545,3.514542913715398,-0.4055051823643083,0,0,-4.300535545108133,-2.8233859381791575,-0.09439149451696159
4.634986796583458,2.4033464964034836,-1.704785954997706,high,low,8.922996233491382,-0.6948945654663423,3.129400954156365,-2.4101506435300917,-0.25378835804319877,3.4327237173641745,4.634986796583458,2.4033464964034836,-1.704785954997706,2,1,-4.118150023753154,-2.027561270655066,-0.21160111028007456
2.209400893370851,2.091645827652157,-5.054112783053792,high,very_high,-0.20532529719990877,-5.360816531552453,2.7269145694942027,-2.3456631182810725,-2.8775848988539825,10.670172033431008,2.209400893370851,2.091645827652157,-5.054112783053792,2,4,-1.8947927434180405,-1.810663348784683,-0.15510427526240606
3.927561069569096,-0.6472154208212944,0.3339103683640934,mid,high,12.882086511679796,-2.186645992454287,3.034077018809651,4.6757301280059025,-5.601145026981931,8.587466171125236,3.927561069569096,-0.6472154208212944,0.3339103683640934,1,3,-3.612515127670529,0.4813687522509735,0.09194925164685895
5.10046505490938,1.5900543122088178,-3.003111219638087,low,high,9.546602099791604,-0.12096307394468497,3.925070387514871,1.4089318854384447,-3.47978131537435,5.35453016554683,5.10046505490938,1.5900543122088178,-3.003111219638087,0,3,-4.577827946918918,-1.4338312116567242,-0.013266538953809082
-4.817359223184445,3.0610872518735155,-1.246906606759977,mid,very_high,-21.859639248976695,-4.535960575678944,4.582200755717057,1.9452357622946495,-2.627540529461382,1.6192113665254677,-4.817359223184445,3.0610872518735155,-1.246906606759977,1,4,4.251232135108201,-2.5177570918061307,-0.027178153267510302
0.7734635095122938,4.742623107550527,-5.251711173977899,high,mid,-9.480187494454945,7.810065215252848,3.1272924950730236,-3.4910856838182585,-1.1917287944095336,-3.2676899647036333,0.7734635095122938,4.742623107550527,-5.251711173977899,2,2,-0.8058540394758907,-3.959576755720653,-0.06270605195413853
-4.081524681301288,1.4239163417775778,-6.263363269976566,mid,mid,-18.33011309115873,4.265870111142185,4.7767430699049696,-1.330885616737086,-2.262202947464638,0.8527247235957421,-4.081524681301288,1.4239163417775778,-6.263363269976566,1,2,3.7255379233369013,-1.3728165079750718,-0.20822582810768547
-1.1897860803961116,1.3614804336580886,-0.2624375308990259,high,high,-6.36838341063761,5.60024125525078,3.8779434896616083,-1.4141969079351813,-7.16497454402565,-6.1827509803671274,-1.1897860803961116,1.3614804336580886,-0.2624375308990259,2,3,1.1695886640167379,-1.1688195082038921,0.23478706621168582
-4.045293626429838,0.35887429534680493,-5.237423210766495,low,very_high,-16.652120662846748,0.7176762485750723,4.455950976666297,-4.894731244193739,-3.217299180731397,-0.9585567627658111,-4.045293626429838,0.35887429534680493,-5.237423210766495,0,4,3.333983763760676,-0.3581904697093343,0.09417063517176966
0.1838410940737584,1.7245114112600328,-1.338623457954637,high,very_high,-3.7145032488558187,-4.014445686911568,2.6448091054618406,-3.700982079887643,-1.758455479142244,-3.492283108609694,0.1838410940737584,1.7245114112600328,-1.338623457954637,2,4,-0.1197900894360864,-1.3734087440659024,-0.03816315963208419
-3.3889106227948878,-6.042642635201069,-3.137900460184351,mid,low,0.601344931619015,0.1486127112576483,1.7309421016690891,1.493884593202984,-3.9356263724187834,4.1176862656417,-3.3889106227948878,-6.042642635201069,-3.137900460184351,1,1,2.9066940551220832,4.845723066169635,-0.01301756433839972
0.6960882000579122,0.11554080977127112,-1.5404882487640146,mid,mid,0.8261706801382827,-1.307869894817742,3.0423005395254394,-2.669400141897849,-0.41190764349497533,1.5439579880857994,0.6960882000579122,0.11554080977127112,-1.5404882487640146,1,2,-0.49622646701690887,0.1587774765907463,0.04330512245806697
1.288362028479921,0.4981547783812672,-2.2580577010001726,high,mid,2.010527185391186,-0.9611872044605998,4.286934429036887,3.9581672929929397,-2.3736630874300984,-0.5040955106555685,1.288362028479921,0.4981547783812672,-2.2580577010001726,2,2,-1.1723618464266194,-0.3344420108757575,-0.05442295519243731
-4.803098696363504,2.3158548315149563,-2.3643570249763397,high,very_low,-19.048052585250126,4.887077135621144,4.428820418167038,1.5473921867884641,-3.219315745842332,-1.1685875387305975,-4.803098696363504,2.3158548315149563,-2.3643570249763397,2,0,4.302057871863429,-1.8645048895412462,-0.06506232301477362
4.373710097442976,0.643288775915249,3.009168412240977,mid,very_low,13.855781314374491,-2.5431229068356873,3.7812083771671676,2.6427482596051677,-5.1257960613998454,6.276104064289,4.373710097442976,0.643288775915249,3.009168412240977,1,0,-3.7379768768675987,-0.5387319150752348,0.18696671247493146
0.027779273438719512,2.58089674839149,-5.9328022713577955,low,high,-9.071262200622922,-0.6216306679964894,4.339173821989981,-2.193539452913722,-2.3213246866037496,-2.187396986262198,0.027779273438719512,2.58089674839149,-5.9328022713577955,0,3,-0.20779567516213043,-2.166668431911778,-0.3033237032793958
-3.7687263624437812,5.216292158235371,2.2090403763368585,low,low,-20.928877179428774,1.5342056918471787,3.0517358613229533,-3.312862520338151,-3.504703984416199,6.1215552827432465,-3.7687263624437812,5.216292158235371,2.2090403763368585,0,1,3.3710627482312367,-4.351899282104875,0.19837738061028393
2.076975155703331,0.7228043447095054,2.956654145972787,high,mid,6.7225194608508225,-8.192321013374574,3.3298248760253473,-2.627795448271914,-1.33210443731349,2.3273127099506046,2.076975155703331,0.7228043447095054,2.956654145972787,2,2,-1.792535126765326,-0.7997030020920372,0.05605791213995395
1.3416690479989732,6.01338707486703,-0.4458726654456937,low,very_high,-9.437906449377465,0.6777771164672388,2.290292684450074,-1.4584829305670635,0.9069703669413212,-0.7588340751861327,1.3416690479989732,6.01338707486703,-0.4458726654456937,0,4,-1.150970978679236,-5.004392111216357,-0.10985888062617893
-4.234925648592566,-4.596564286737776,1.6430021607413128,high,very_high,-2.952178212582523,-3.7502690636789864,3.0696357144058717,-3.6648885449820177,-1.699727958161246,-3.8204948436958563,-4.234925648592566,-4.596564286737776,1.6430021607413128,2,4,3.9641900614622645,3.8700776535776247,0.001054850181644744
5.855923805059731,8.244416500348024,-0.6008583666176248,low,low,0.4962887745326732,-3.9799094627828144,4.7131269064279575,-3.7802137778929357,-3.2249125909015883,-4.139528070763152,5.855923805059731,8.244416500348024,-0.6008583666176248,0,1,-5.180774930530108,-6.788247369988901,-0.059165085460710885
-1.0529182762755913,3.568347098566638,-5.997137035017244,mid,low,-13.184014246205471,-2.2887855678862694,3.8541339883211814,-0.17214460908978452,-5.600619096741566,6.961917457539423,-1.0529182762755913,3.568347098566638,-5.997137035017244,1,1,0.9671748920837047,-3.1564706852639044,-0.05795873346515608
-1.6250587195545396,5.9696458504003225,-1.8519823809225189,high,low,-16.956169193728513,-2.023057546585197,3.3812549675383528,-6.188662196405616,-5.413533028489945,1.6461427054483821,-1.6250587195545396,5.9696458504003225,-1.8519823809225189,2,1,1.2833846507954094,-5.072508923199603,-0.13876191678035923
-1.464097100090087,5.300841774351568,-1.9296240872241923,mid,very_high,-16.678120982785643,-2.6635236927047314,1.4041225529019798,2.819218880792621,-2.129001564166235,-3.523441382424613,-1.464097100090087,5.300841774351568,-1.9296240872241923,1,4,1.5633159067132851,-4.557668304064391,0.004775521980115688
